Datetime,TagValue,TagName,batchId,chartArea,AxisLoc
10/14/2015 10:31,49.0371,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:34,110.112,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 10:35,4240,TX_KR22_matid,1510140026,,
10/14/2015 10:35,49.0371,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:36,46.7757,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:40,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 10:43,109.544,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 10:44,4240,TX_KR22_matid,1510140026,,
10/14/2015 10:44,46.7757,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:45,43.4675,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:49,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 10:53,108.451,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 10:54,4240,TX_KR22_matid,1510140026,,
10/14/2015 10:54,43.4675,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:55,40.8551,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 10:59,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 11:03,107.706,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 11:04,4240,TX_KR22_matid,1510140026,,
10/14/2015 11:04,40.8551,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:05,39.1369,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:09,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 11:13,107.254,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 11:14,4240,TX_KR22_matid,1510140026,,
10/14/2015 11:14,39.1369,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:15,37.8704,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:18,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 11:22,107.181,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 11:23,4240,TX_KR22_matid,1510140026,,
10/14/2015 11:25,36.9976,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:28,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 11:32,107.278,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 11:33,4240,TX_KR22_matid,1510140026,,
10/14/2015 11:35,36.3262,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:37,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 11:41,107.297,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 11:43,4240,TX_KR22_matid,1510140026,,
10/14/2015 11:44,36.3262,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:46,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 11:50,107.407,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 11:53,4240,TX_KR22_matid,1510140026,,
10/14/2015 11:54,35.8196,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 11:56,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:00,107.627,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 12:03,4240,TX_KR22_matid,1510140026,,
10/14/2015 12:04,35.4961,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 12:06,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:10,107.779,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 12:13,4240,TX_KR22_matid,1510140026,,
10/14/2015 12:14,35.2458,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 12:16,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:19,107.767,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 12:23,4240,TX_KR22_matid,1510140026,,
10/14/2015 12:23,35.0444,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 12:26,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:29,107.993,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 12:33,4240,TX_KR22_matid,1510140026,,
10/14/2015 12:33,34.8338,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 12:35,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:38,108.036,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 12:43,4240,TX_KR22_matid,1510140026,,
10/14/2015 12:43,34.7606,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 12:44,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:48,108.201,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 12:53,4240,TX_KR22_matid,1510140026,,
10/14/2015 12:53,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 12:53,34.7484,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 12:58,108.237,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:03,4240,TX_KR22_matid,1510140026,,
10/14/2015 13:03,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 13:03,34.6751,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:08,108.329,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:13,4240,TX_KR22_matid,1510140026,,
10/14/2015 13:13,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 13:13,34.6507,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:16,34.6507,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:17,171,TX_KR22_PEvent,1510140026,,yRight
10/14/2015 13:17,35.8562,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:17,108.365,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:23,4240,TX_KR22_matid,1510140026,,
10/14/2015 13:23,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 13:27,36.5154,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:27,108.72,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:32,4240,TX_KR22_matid,1510140026,,
10/14/2015 13:32,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 13:36,110.173,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:37,36.8786,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:37,110.173,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:39,111.65,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:41,4240,TX_KR22_matid,1510140026,,
10/14/2015 13:41,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 13:45,113.043,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:46,36.8786,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 13:48,114.203,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:51,4240,TX_KR22_matid,1510140026,,
10/14/2015 13:51,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 13:55,115.858,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 13:56,37.3638,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:00,183,TX_KR22_PEvent,1510140026,,yRight
10/14/2015 14:01,4240,TX_KR22_matid,1510140026,,
10/14/2015 14:01,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 14:01,37.6598,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:02,38.7799,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:03,38.7799,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:03,118.086,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 14:04,40.727,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:06,40.727,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:07,43.1379,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:11,4240,TX_KR22_matid,1510140026,,
10/14/2015 14:11,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 14:11,43.1379,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:12,45.9304,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:13,118.654,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 14:21,4240,TX_KR22_matid,1510140026,,
10/14/2015 14:21,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 14:21,45.9304,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:22,50.4227,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:22,118.679,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 14:30,50.4227,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:31,4240,TX_KR22_matid,1510140026,,
10/14/2015 14:31,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 14:31,53.2395,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:32,118.966,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 14:37,53.2395,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:38,54.4816,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:41,4240,TX_KR22_matid,1510140026,,
10/14/2015 14:41,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 14:42,119.24,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 14:44,54.4816,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:45,55.8824,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:50,4240,TX_KR22_matid,1510140026,,
10/14/2015 14:50,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 14:51,119.24,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 14:52,55.8824,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 14:53,57.4053,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:00,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:00,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:01,119.106,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 15:02,57.4053,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:03,59.6484,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:10,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:10,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:11,59.6484,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:11,119.076,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 15:12,61.7847,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:19,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:19,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:20,119.002,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 15:21,61.7847,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:22,64.3696,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:29,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:29,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:30,118.886,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 15:32,65.3615,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:34,65.3615,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:35,68.2028,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:39,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:39,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:40,118.831,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 15:44,68.2028,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:45,69.7897,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:49,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:49,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:50,118.697,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 15:55,69.628,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 15:59,4240,TX_KR22_matid,1510140026,,
10/14/2015 15:59,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 15:59,118.697,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:05,69.8599,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:09,4240,TX_KR22_matid,1510140026,,
10/14/2015 16:09,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 16:09,118.721,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:14,69.8599,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:19,4240,TX_KR22_matid,1510140026,,
10/14/2015 16:19,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 16:19,118.734,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:22,69.5914,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:23,186,TX_KR22_PEvent,1510140026,,yRight
10/14/2015 16:25,66.7867,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:26,64.3635,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:28,4240,TX_KR22_matid,1510140026,,
10/14/2015 16:28,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 16:28,64.3635,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:28,118.294,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:29,62.9627,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:32,117.323,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:38,4240,TX_KR22_matid,1510140026,,
10/14/2015 16:38,300,TX_KR22_PEvent,1510140026,,yRight
10/14/2015 16:38,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 16:39,62.0045,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:42,118.202,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:43,62.0045,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:44,57.2619,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:45,43.8948,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:46,34.2448,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:47,4240,TX_KR22_matid,1510140026,,
10/14/2015 16:47,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 16:47,22.9743,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:48,22.9743,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:50,13.0863,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:51,116.92,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:52,13.0863,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:53,7.12912,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:54,7.12912,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:55,4.34889,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 16:55,115.748,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 16:57,4240,TX_KR22_matid,1510140026,,
10/14/2015 16:57,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 17:04,4.34889,TX_KR22_Pres,1510140026,Pressure2,yLeft
10/14/2015 17:04,114.014,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 17:07,4240,TX_KR22_matid,1510140026,,
10/14/2015 17:07,33.2886,TX_KR22_Po_Tot,1510140026,Pressure,yLeft
10/14/2015 17:07,112.969,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 17:08,316,TX_KR22_PEvent,1510140026,,yRight
10/14/2015 17:09,109.922,TX_KR22_Tempout,1510140026,Temperature,yLeft
10/14/2015 17:13,13,TX_KR22_PEvent,1510141714,,yRight
10/14/2015 17:13,5.18204,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:14,13,TX_KR22_PEvent,1510141714,,yRight
10/14/2015 17:15,100,TX_KR22_PEvent,1510141714,,yRight
10/14/2015 17:16,4240,TX_KR22_matid,1510141714,,
10/14/2015 17:16,33.2886,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 17:16,89.5829,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:17,88.319,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:18,89.4059,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:20,92.9474,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:21,6.14948,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:22,147,TX_KR22_PEvent,1510141714,,yRight
10/14/2015 17:22,8.82595,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:22,94.6938,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:23,33.2886,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 17:23,94.6938,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:24,0,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 17:25,4240,TX_KR22_matid,1510141714,,
10/14/2015 17:29,8.82595,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:29,101.691,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:30,10.184,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:33,0,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 17:35,4240,TX_KR22_matid,1510141714,,
10/14/2015 17:38,102.076,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:40,10.126,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:43,0,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 17:45,4240,TX_KR22_matid,1510141714,,
10/14/2015 17:47,101.539,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:49,10.1444,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 17:53,0,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 17:55,4240,TX_KR22_matid,1510141714,,
10/14/2015 17:57,101.447,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 17:59,10.1169,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:01,10.1169,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:02,11.1728,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:03,0,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 18:03,11.1728,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:03,101.117,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:04,13.8188,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:05,4240,TX_KR22_matid,1510141714,,
10/14/2015 18:05,100.073,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:09,13.8188,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:10,19.7089,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:12,0.257826,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 18:14,4240,TX_KR22_matid,1510141714,,
10/14/2015 18:14,100.702,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:15,19.7089,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:16,24.9733,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:22,0.622445,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 18:23,4240,TX_KR22_matid,1510141714,,
10/14/2015 18:23,25.9713,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:23,101.331,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:24,27.9458,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:31,1.00232,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 18:33,4240,TX_KR22_matid,1510141714,,
10/14/2015 18:33,101.203,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:34,28.9285,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:41,1.42644,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 18:42,4240,TX_KR22_matid,1510141714,,
10/14/2015 18:42,100.922,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:43,29.6945,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 18:51,4240,TX_KR22_matid,1510141714,,
10/14/2015 18:51,1.80173,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 18:51,101.02,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 18:53,29.9722,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:01,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:01,2.23348,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:01,100.928,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 19:03,30.3934,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:10,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:10,2.61488,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:10,100.696,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 19:13,31.1136,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:15,31.1136,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:16,32.3954,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:19,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:19,3.01458,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:19,100.293,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 19:25,32.3954,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:26,34.5439,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:29,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:29,3.52261,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:29,100.562,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 19:35,34.5439,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:36,35.7616,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:38,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:38,3.97114,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:38,100.47,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 19:46,36.7199,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:47,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:47,4.41203,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:47,100.653,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 19:56,37.5988,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 19:57,4240,TX_KR22_matid,1510141714,,
10/14/2015 19:57,4.90938,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 19:57,100.672,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 20:05,37.5988,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:07,4240,TX_KR22_matid,1510141714,,
10/14/2015 20:07,5.36859,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 20:07,100.611,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 20:15,38.2305,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:17,4240,TX_KR22_matid,1510141714,,
10/14/2015 20:17,5.86593,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 20:17,100.721,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 20:24,38.8592,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:26,4240,TX_KR22_matid,1510141714,,
10/14/2015 20:26,6.30835,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 20:26,100.666,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 20:34,39.3475,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:36,4240,TX_KR22_matid,1510141714,,
10/14/2015 20:36,6.76603,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 20:36,100.666,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 20:43,39.9213,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:44,39.9213,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:45,4240,TX_KR22_matid,1510141714,,
10/14/2015 20:45,7.27864,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 20:45,41.3007,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:45,100.391,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 20:54,41.3007,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:55,4240,TX_KR22_matid,1510141714,,
10/14/2015 20:55,7.77751,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 20:55,42.8022,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 20:55,100.458,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 21:05,4240,TX_KR22_matid,1510141714,,
10/14/2015 21:05,8.35266,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 21:05,43.7849,TX_KR22_Pres,1510141714,Pressure2,yLeft
10/14/2015 21:05,100.775,TX_KR22_Tempout,1510141714,Temperature,yLeft
10/14/2015 21:14,4240,TX_KR22_matid,1510141714,,
10/14/2015 21:14,8.85153,TX_KR22_Po_Tot,1510141714,Pressure,yLeft
10/14/2015 21:14,43.7849,TX_KR22_Pres,1510141714,Pressure2,yLeft
